authority_base_sha	source_sha	prior_object_type	prior_id	source_path	source_file_sha256	source_record_ref	source_record_sha256	participant_set_key	participant_sense_ids_json	candidate_ids_json	candidate_final_dispositions_json	upstream_object_ids_json	prior_association_ids_json	prior_status	prior_topology	reconciliation_outcome	outcome_basis	semantic_carry_forward_authorized	active_fact_created	product_eligible	pair_projection_eligible	required_next_action	record_sha256
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-04642FA41A8BAECE3876|QUALIFIED_PATH	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	10	f3dcdc1e30e01caab05526fd586f01cfdc91c49459843cab2560ca49cfb127e2	3648ab4f374cda7a490244914de785b764e7e4f7c872f094e8a2d3f03a71a560	"[""R16B-SENSE:4e14e64610176c44c8a9775fba3a7d484b4eee0fb06ee9553c17675cb7f0b634"",""R16B-SENSE:f0e28e13851d04c13b701f53d9b3911cb50fc572cc6203c64527804f0b37e909"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	"[""R16B-LOCAL-FAMILY:3648ab4f374cda7a490244914de785b764e7e4f7c872f094e8a2d3f03a71a560""]"	"[""PAIRWISE_SUPPORT_WITHOUT_GROUP_COHERENCE""]"	"[""R16A-SUBGRAPH-04642FA41A8BAECE3876""]"	"[""R16A-PAIR:db9e8b1d1d7e17983872e3600cd1a3ce5ae7f3c907ae70bdeafcbd0b2c6a0460"",""R16A-PAIR:f82795fcaba53ac0c255461d014e82b9e563362b645b4c65a58e27644e22c54c""]"	INVALID	QUALIFIED_PATH	CORRECTED	FAMILY_FINAL_DISPOSITION:PAIRWISE_SUPPORT_WITHOUT_GROUP_COHERENCE	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	786a30e6e8b6faf68b7e065220b793a09f5c3a631d17498164f69dfc14164187
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-04642FA41A8BAECE3876|REFLEXIVE_RETURN	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	11	29adf0974e545525e81436d278c8371217f4eb5823b927eb5150a28f5bee6240	3648ab4f374cda7a490244914de785b764e7e4f7c872f094e8a2d3f03a71a560	"[""R16B-SENSE:4e14e64610176c44c8a9775fba3a7d484b4eee0fb06ee9553c17675cb7f0b634"",""R16B-SENSE:f0e28e13851d04c13b701f53d9b3911cb50fc572cc6203c64527804f0b37e909"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	"[""R16B-LOCAL-FAMILY:3648ab4f374cda7a490244914de785b764e7e4f7c872f094e8a2d3f03a71a560""]"	"[""PAIRWISE_SUPPORT_WITHOUT_GROUP_COHERENCE""]"	"[""R16A-SUBGRAPH-04642FA41A8BAECE3876""]"	"[""R16A-PAIR:db9e8b1d1d7e17983872e3600cd1a3ce5ae7f3c907ae70bdeafcbd0b2c6a0460"",""R16A-PAIR:f82795fcaba53ac0c255461d014e82b9e563362b645b4c65a58e27644e22c54c""]"	INVALID	REFLEXIVE_RETURN	CORRECTED	FAMILY_FINAL_DISPOSITION:PAIRWISE_SUPPORT_WITHOUT_GROUP_COHERENCE	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	629887772a5f34d39a210fa24da05fa5597ea3b6acc7376dfa551d4be52c4fc9
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-0A2E4153F4C4551023C1|BINARY_CONVERGENCE	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	15	9fe22f93aaba38b8750c40871537f5cf682ad7210d7c2afd4384440d28288735	29152650715f1a122240a5331d1571c4ed6058325d732a0de76ce31ccc2524fc	"[""R16B-SENSE:f26224717160ca63c45ca85fe7c23e1469baa3e10672a68beafb13d195d0915d"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	[]	[]	"[""R16A-SUBGRAPH-0A2E4153F4C4551023C1""]"	"[""R16A-PAIR:2ea00c84f44e9da21aae78f742f5cf6cba09fee7e94d77ff3420dc07dd64cbb5""]"	INVALID	BINARY_CONVERGENCE	RETAINED	ROUND16A_ACTIVE_PAIR_BASELINE_NO_GROUP_CLAIM	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	07935564181dba9480d6bec03841e31b3c76957e4f6b86c05c03abcf7ef08543
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-0A2E4153F4C4551023C1|BINARY_FORK	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	14	b91f1aa13cfa72d76d78e8dc96a9d958dbef0d93bd939e60efe79923d8fa4270	29152650715f1a122240a5331d1571c4ed6058325d732a0de76ce31ccc2524fc	"[""R16B-SENSE:f26224717160ca63c45ca85fe7c23e1469baa3e10672a68beafb13d195d0915d"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	[]	[]	"[""R16A-SUBGRAPH-0A2E4153F4C4551023C1""]"	"[""R16A-PAIR:2ea00c84f44e9da21aae78f742f5cf6cba09fee7e94d77ff3420dc07dd64cbb5""]"	INVALID	BINARY_FORK	RETAINED	ROUND16A_ACTIVE_PAIR_BASELINE_NO_GROUP_CLAIM	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	2a93e2d2648d7115f6d1742b45c76c2a185b5a7cf1393efa7ae3f366c1c870d4
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-0A2E4153F4C4551023C1|EVIDENCE_GAP_TREE	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	18	771c90eead0f4dec332eccef53ac4fdd6fc06833ca31b4ae47ad6f689d1de402	29152650715f1a122240a5331d1571c4ed6058325d732a0de76ce31ccc2524fc	"[""R16B-SENSE:f26224717160ca63c45ca85fe7c23e1469baa3e10672a68beafb13d195d0915d"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	[]	[]	"[""R16A-SUBGRAPH-0A2E4153F4C4551023C1""]"	"[""R16A-PAIR:2ea00c84f44e9da21aae78f742f5cf6cba09fee7e94d77ff3420dc07dd64cbb5""]"	INVALID	EVIDENCE_GAP_TREE	RETAINED	ROUND16A_ACTIVE_PAIR_BASELINE_NO_GROUP_CLAIM	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	f9a1d343f54072b9e10eed5078cb89bed0cc37cbfb66d90c8cc84539dc98aaa4
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-0A2E4153F4C4551023C1|LINEAR_PATH	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	13	c57ecf37bb1ad76a390ba8c4c15456e7c39beb9f48807f9ecf2482d9b7fc3bd8	29152650715f1a122240a5331d1571c4ed6058325d732a0de76ce31ccc2524fc	"[""R16B-SENSE:f26224717160ca63c45ca85fe7c23e1469baa3e10672a68beafb13d195d0915d"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	[]	[]	"[""R16A-SUBGRAPH-0A2E4153F4C4551023C1""]"	"[""R16A-PAIR:2ea00c84f44e9da21aae78f742f5cf6cba09fee7e94d77ff3420dc07dd64cbb5""]"	VALID	LINEAR_PATH	RETAINED	ROUND16A_ACTIVE_PAIR_BASELINE_NO_GROUP_CLAIM	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	2d9a0ee6b5140636d8cacb8403927be4cd021a71f2599fb9de27cb91ee52885d
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-0A2E4153F4C4551023C1|QUALIFIED_PATH	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	16	e6fdf8cdd082846a52a77f6ae617725823b60c8ad18d563af359c5678f3d2850	29152650715f1a122240a5331d1571c4ed6058325d732a0de76ce31ccc2524fc	"[""R16B-SENSE:f26224717160ca63c45ca85fe7c23e1469baa3e10672a68beafb13d195d0915d"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	[]	[]	"[""R16A-SUBGRAPH-0A2E4153F4C4551023C1""]"	"[""R16A-PAIR:2ea00c84f44e9da21aae78f742f5cf6cba09fee7e94d77ff3420dc07dd64cbb5""]"	INVALID	QUALIFIED_PATH	RETAINED	ROUND16A_ACTIVE_PAIR_BASELINE_NO_GROUP_CLAIM	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	4e5374e9f95609bdece01964cc7bcec3c06a7ea16d1a1e8a29f4b3556b609e32
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-0A2E4153F4C4551023C1|REFLEXIVE_RETURN	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	17	755b4b12e7fdf1a97f90561ff02e9c1960417c72cb952170f38fe1144ef71915	29152650715f1a122240a5331d1571c4ed6058325d732a0de76ce31ccc2524fc	"[""R16B-SENSE:f26224717160ca63c45ca85fe7c23e1469baa3e10672a68beafb13d195d0915d"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	[]	[]	"[""R16A-SUBGRAPH-0A2E4153F4C4551023C1""]"	"[""R16A-PAIR:2ea00c84f44e9da21aae78f742f5cf6cba09fee7e94d77ff3420dc07dd64cbb5""]"	INVALID	REFLEXIVE_RETURN	RETAINED	ROUND16A_ACTIVE_PAIR_BASELINE_NO_GROUP_CLAIM	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	a9d4ae397a9297abe305b4c1b3282555a158aaa398cf2b403944f152304dbd95
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-0CC125369072803F71DE|BINARY_CONVERGENCE	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	21	441930c7f370843d33938cfe0320461b265fcc18ce52a2c7d9362b38655dab72	1d76bf657bbdec293265d051268a2a1153be0108b15a8d63ebbf2cb98cf6f06a	"[""R16B-SENSE:0ebc966b965fc5703be0f4bae727d337f32d83eb7db9066e926a2530dcfa0171"",""R16B-SENSE:61aaade597c45243fcdef0d2514fc52f58a066ae5c9f4ad550727cb75b124f64"",""R16B-SENSE:697603bbe891d791295d478b3b16d10add9bdab1fd92826d63d8b630f3779cfb""]"	"[""R16B-LOCAL-FAMILY:1d76bf657bbdec293265d051268a2a1153be0108b15a8d63ebbf2cb98cf6f06a""]"	"[""INQUIRY_ONLY_OR_UNRESOLVED""]"	"[""R16A-SUBGRAPH-0CC125369072803F71DE""]"	"[""R16A-PAIR:43fa33f1a987090224619eb68e83d246be7705f94d1b2e364bdfb2b73fc1a94f"",""R16A-PAIR:891e0c3d300d8c4af59fbef2f00d164ee9c22df4148122c54ed84daee1dcb37e""]"	VALID	BINARY_CONVERGENCE	INQUIRY	FAMILY_FINAL_DISPOSITION:INQUIRY_ONLY_OR_UNRESOLVED	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	3702b5ca61697951280da09e6fed2ca2ecdf9286a40a46a47f9acf50405d2898
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-0CC125369072803F71DE|BINARY_FORK	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	20	3a6325da5641196f2f07be5db321e6fb875d6ea665decd9c47405706d1a7fb26	1d76bf657bbdec293265d051268a2a1153be0108b15a8d63ebbf2cb98cf6f06a	"[""R16B-SENSE:0ebc966b965fc5703be0f4bae727d337f32d83eb7db9066e926a2530dcfa0171"",""R16B-SENSE:61aaade597c45243fcdef0d2514fc52f58a066ae5c9f4ad550727cb75b124f64"",""R16B-SENSE:697603bbe891d791295d478b3b16d10add9bdab1fd92826d63d8b630f3779cfb""]"	"[""R16B-LOCAL-FAMILY:1d76bf657bbdec293265d051268a2a1153be0108b15a8d63ebbf2cb98cf6f06a""]"	"[""INQUIRY_ONLY_OR_UNRESOLVED""]"	"[""R16A-SUBGRAPH-0CC125369072803F71DE""]"	"[""R16A-PAIR:43fa33f1a987090224619eb68e83d246be7705f94d1b2e364bdfb2b73fc1a94f"",""R16A-PAIR:891e0c3d300d8c4af59fbef2f00d164ee9c22df4148122c54ed84daee1dcb37e""]"	VALID	BINARY_FORK	INQUIRY	FAMILY_FINAL_DISPOSITION:INQUIRY_ONLY_OR_UNRESOLVED	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	7120d54ad198fbc59dc11d27e7a1ebac7b978e48da8cf5a532ce56ae8d3ce8cb
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-0CC125369072803F71DE|EVIDENCE_GAP_TREE	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	24	632e5783c0e4132f3f5ee14b664e5b4635d84bfc259e14a867fe2ffb18142fa9	1d76bf657bbdec293265d051268a2a1153be0108b15a8d63ebbf2cb98cf6f06a	"[""R16B-SENSE:0ebc966b965fc5703be0f4bae727d337f32d83eb7db9066e926a2530dcfa0171"",""R16B-SENSE:61aaade597c45243fcdef0d2514fc52f58a066ae5c9f4ad550727cb75b124f64"",""R16B-SENSE:697603bbe891d791295d478b3b16d10add9bdab1fd92826d63d8b630f3779cfb""]"	"[""R16B-LOCAL-FAMILY:1d76bf657bbdec293265d051268a2a1153be0108b15a8d63ebbf2cb98cf6f06a""]"	"[""INQUIRY_ONLY_OR_UNRESOLVED""]"	"[""R16A-SUBGRAPH-0CC125369072803F71DE""]"	"[""R16A-PAIR:43fa33f1a987090224619eb68e83d246be7705f94d1b2e364bdfb2b73fc1a94f"",""R16A-PAIR:891e0c3d300d8c4af59fbef2f00d164ee9c22df4148122c54ed84daee1dcb37e""]"	INVALID	EVIDENCE_GAP_TREE	INQUIRY	FAMILY_FINAL_DISPOSITION:INQUIRY_ONLY_OR_UNRESOLVED	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	c204e09bd8bae0930172b0a8f2e96164a2c779c6d4289d61a9096b2511314c9b
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-0CC125369072803F71DE|LINEAR_PATH	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	19	1aaa2bd626aea182b8e6227da1e353dfe95bbbb9eeb996b1f0e4e06b75e26985	1d76bf657bbdec293265d051268a2a1153be0108b15a8d63ebbf2cb98cf6f06a	"[""R16B-SENSE:0ebc966b965fc5703be0f4bae727d337f32d83eb7db9066e926a2530dcfa0171"",""R16B-SENSE:61aaade597c45243fcdef0d2514fc52f58a066ae5c9f4ad550727cb75b124f64"",""R16B-SENSE:697603bbe891d791295d478b3b16d10add9bdab1fd92826d63d8b630f3779cfb""]"	"[""R16B-LOCAL-FAMILY:1d76bf657bbdec293265d051268a2a1153be0108b15a8d63ebbf2cb98cf6f06a""]"	"[""INQUIRY_ONLY_OR_UNRESOLVED""]"	"[""R16A-SUBGRAPH-0CC125369072803F71DE""]"	"[""R16A-PAIR:43fa33f1a987090224619eb68e83d246be7705f94d1b2e364bdfb2b73fc1a94f"",""R16A-PAIR:891e0c3d300d8c4af59fbef2f00d164ee9c22df4148122c54ed84daee1dcb37e""]"	VALID	LINEAR_PATH	INQUIRY	FAMILY_FINAL_DISPOSITION:INQUIRY_ONLY_OR_UNRESOLVED	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	877335f05f4d8a4c9ced240bf636fc25ed647a8c4f86faedd86a6b1a1fb48df3
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-0CC125369072803F71DE|QUALIFIED_PATH	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	22	8e46a0b461929ec48c33a45360ff240ac3cb152d3e3597ce97f2ec82bfd831eb	1d76bf657bbdec293265d051268a2a1153be0108b15a8d63ebbf2cb98cf6f06a	"[""R16B-SENSE:0ebc966b965fc5703be0f4bae727d337f32d83eb7db9066e926a2530dcfa0171"",""R16B-SENSE:61aaade597c45243fcdef0d2514fc52f58a066ae5c9f4ad550727cb75b124f64"",""R16B-SENSE:697603bbe891d791295d478b3b16d10add9bdab1fd92826d63d8b630f3779cfb""]"	"[""R16B-LOCAL-FAMILY:1d76bf657bbdec293265d051268a2a1153be0108b15a8d63ebbf2cb98cf6f06a""]"	"[""INQUIRY_ONLY_OR_UNRESOLVED""]"	"[""R16A-SUBGRAPH-0CC125369072803F71DE""]"	"[""R16A-PAIR:43fa33f1a987090224619eb68e83d246be7705f94d1b2e364bdfb2b73fc1a94f"",""R16A-PAIR:891e0c3d300d8c4af59fbef2f00d164ee9c22df4148122c54ed84daee1dcb37e""]"	INVALID	QUALIFIED_PATH	INQUIRY	FAMILY_FINAL_DISPOSITION:INQUIRY_ONLY_OR_UNRESOLVED	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	e8a1098dd3a5a2ecd7810f97b76aae2e9d57d78619bc97914c28da0c90a66c54
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-0CC125369072803F71DE|REFLEXIVE_RETURN	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	23	fe1a5727d2bd5b37e6abedd2fd4940cb9f80576da3739691e0a40fda2846dddc	1d76bf657bbdec293265d051268a2a1153be0108b15a8d63ebbf2cb98cf6f06a	"[""R16B-SENSE:0ebc966b965fc5703be0f4bae727d337f32d83eb7db9066e926a2530dcfa0171"",""R16B-SENSE:61aaade597c45243fcdef0d2514fc52f58a066ae5c9f4ad550727cb75b124f64"",""R16B-SENSE:697603bbe891d791295d478b3b16d10add9bdab1fd92826d63d8b630f3779cfb""]"	"[""R16B-LOCAL-FAMILY:1d76bf657bbdec293265d051268a2a1153be0108b15a8d63ebbf2cb98cf6f06a""]"	"[""INQUIRY_ONLY_OR_UNRESOLVED""]"	"[""R16A-SUBGRAPH-0CC125369072803F71DE""]"	"[""R16A-PAIR:43fa33f1a987090224619eb68e83d246be7705f94d1b2e364bdfb2b73fc1a94f"",""R16A-PAIR:891e0c3d300d8c4af59fbef2f00d164ee9c22df4148122c54ed84daee1dcb37e""]"	INVALID	REFLEXIVE_RETURN	INQUIRY	FAMILY_FINAL_DISPOSITION:INQUIRY_ONLY_OR_UNRESOLVED	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	50bb3e608d8ee7c9e927ae41ebb326de7e11724a6bc4469096568af7409e16dc
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-0F5A2717CE4EFC148031|BINARY_CONVERGENCE	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	27	df44d310e76c9dcde0d6a29e0114d20fcae466c1f8182b57b4c5c8ac8326096b	305df19741a47418dd7a3eb2c6ebd90bfab396b4bad14e293fa653d4b852db0a	"[""R16B-SENSE:049324b7a1f8dd02995e20043357b090b2357eb23e8fe588e78928f5306a82e1"",""R16B-SENSE:f587f40fcb14f9230306986bb2b2ea917544385afefe2e818002f3f3e7af0f2a""]"	[]	[]	"[""R16A-SUBGRAPH-0F5A2717CE4EFC148031""]"	"[""R16A-PAIR:2f2ea4ddf1a964b76fab37c87c58dcc09f56dedf86f676fc6d2c6b17d3100ca0""]"	INVALID	BINARY_CONVERGENCE	RETAINED	ROUND16A_ACTIVE_PAIR_BASELINE_NO_GROUP_CLAIM	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	f836482e7177372110c0b2cc1c9aa54de43713960c8f29546fb4c774f560f9d6
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-0F5A2717CE4EFC148031|BINARY_FORK	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	26	9733f9df3c34aa5536d91b266902ff194a682e9a47837fa02bca312d5fd91465	305df19741a47418dd7a3eb2c6ebd90bfab396b4bad14e293fa653d4b852db0a	"[""R16B-SENSE:049324b7a1f8dd02995e20043357b090b2357eb23e8fe588e78928f5306a82e1"",""R16B-SENSE:f587f40fcb14f9230306986bb2b2ea917544385afefe2e818002f3f3e7af0f2a""]"	[]	[]	"[""R16A-SUBGRAPH-0F5A2717CE4EFC148031""]"	"[""R16A-PAIR:2f2ea4ddf1a964b76fab37c87c58dcc09f56dedf86f676fc6d2c6b17d3100ca0""]"	INVALID	BINARY_FORK	RETAINED	ROUND16A_ACTIVE_PAIR_BASELINE_NO_GROUP_CLAIM	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	e60ac2ae1c6cf9bf33714adf71b7309cf9e0ca2209e7b92f43998f9b8715d169
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-0F5A2717CE4EFC148031|EVIDENCE_GAP_TREE	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	30	d06d472e7bd9ca771cfd2fe489a06bae5ce582614049cfe3763b6f3977b9a988	305df19741a47418dd7a3eb2c6ebd90bfab396b4bad14e293fa653d4b852db0a	"[""R16B-SENSE:049324b7a1f8dd02995e20043357b090b2357eb23e8fe588e78928f5306a82e1"",""R16B-SENSE:f587f40fcb14f9230306986bb2b2ea917544385afefe2e818002f3f3e7af0f2a""]"	[]	[]	"[""R16A-SUBGRAPH-0F5A2717CE4EFC148031""]"	"[""R16A-PAIR:2f2ea4ddf1a964b76fab37c87c58dcc09f56dedf86f676fc6d2c6b17d3100ca0""]"	INVALID	EVIDENCE_GAP_TREE	RETAINED	ROUND16A_ACTIVE_PAIR_BASELINE_NO_GROUP_CLAIM	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	ebc3132941f10dcc63c850ff58aee51340882a1eadae2504e91e6b17e6bdbb1a
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-0F5A2717CE4EFC148031|LINEAR_PATH	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	25	7dc882d895c7747005098c6913eabe4cf4868addd04b0e187feec443893d31c6	305df19741a47418dd7a3eb2c6ebd90bfab396b4bad14e293fa653d4b852db0a	"[""R16B-SENSE:049324b7a1f8dd02995e20043357b090b2357eb23e8fe588e78928f5306a82e1"",""R16B-SENSE:f587f40fcb14f9230306986bb2b2ea917544385afefe2e818002f3f3e7af0f2a""]"	[]	[]	"[""R16A-SUBGRAPH-0F5A2717CE4EFC148031""]"	"[""R16A-PAIR:2f2ea4ddf1a964b76fab37c87c58dcc09f56dedf86f676fc6d2c6b17d3100ca0""]"	VALID	LINEAR_PATH	RETAINED	ROUND16A_ACTIVE_PAIR_BASELINE_NO_GROUP_CLAIM	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	4ad67e73d439d5ceccf9a28079f5d2bafbf9a2b33b6ac47af4c9b654195e7763
