packet_id,surface_id,capture_id,review_lane,packet_action,packet_confidence,packet_type,member_count,relation_density,source_depth,rights_state,editorial_need,current_publication_role,current_surface_type,recommended_role,draft_surface_disposition_override,review_decision,review_confidence,review_reason,anchor_score,title,year,region,theme,medium,movement,source_name,image_state
PKT00267,SURF-CCT2026R02263,CCT2026R02263,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,35,35,high,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,52,Stamp of Brazil - 1976 - Colnect 214715 - Thousandth agency of the Bank of Brazil parte 1 (cropped).jpeg,1976,Brazil,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Stamp of Brazil - 1976 - Colnect 214715 - Thousandth agency of the Bank of Brazil parte 1 (cropped).jpeg / page 141040400,IMG03
PKT00267,SURF-CCT2026R02264,CCT2026R02264,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,35,35,high,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,52,Stamp of Brazil - 1976 - Colnect 214715 - Thousandth agency of the Bank of Brazil.jpeg,1976,Brazil,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Stamp of Brazil - 1976 - Colnect 214715 - Thousandth agency of the Bank of Brazil.jpeg / page 98469869,IMG03
PKT02191,SURF-CRG2026R2988,CRG2026R2988,manual_packet_or_card_review,manual_packet_or_card_review,medium,folder_cell_decade,4,4,medium,source_visible,sufficient_for_review,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,38,Stamp of Indonesia - 1976 - Colnect 258316 - Victory in World Badminton Championships.jpeg,1976,Indonesia,World War and public-information graphics,Graphic design object record,,Wikimedia Commons file source / Stamp of Indonesia - 1976 - Colnect 258316 - Victory in World Badminton Championships.jpeg / page 114697971,IMG03
PKT00790,SURF-CRG2026R3005,CRG2026R3005,manual_packet_or_card_review,manual_packet_or_card_review,low,creator_region_medium_decade,3,3,medium,source_visible,sufficient_for_review,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,33,Stamp of Indonesia - 1976 - Colnect 258352 - Books for Children.jpeg,1976,Indonesia,Modern typography and layout,Publication design,,Wikimedia Commons file source / Stamp of Indonesia - 1976 - Colnect 258352 - Books for Children.jpeg / page 114699049,IMG03
PKT00043,SURF-CAW2026R02911,CAW2026R02911,manual_packet_or_card_review,manual_packet_or_card_review,high,same_series_stem,20,20,high,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,69,Stamp of Kyrgyzstan 015.jpg,1976,Kyrgyzstan,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Stamp of Kyrgyzstan 015.jpg / page 5351529,IMG03
PKT02148,SURF-CRG2026R2964,CRG2026R2964,manual_packet_or_card_review,manual_packet_or_card_review,medium,folder_cell_decade,4,4,high,source_visible,sufficient_for_review,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,60,Stamp of Russia 2001 No 698 Ivolginsky Datsan.jpg,1976,Russia,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Stamp of Russia 2001 No 698 Ivolginsky Datsan.jpg / page 23516375,IMG03
PKT00054,SURF-CRG2026R2966,CRG2026R2966,manual_packet_or_card_review,manual_packet_or_card_review,high,same_series_stem,10,10,high,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,60,"Stamps of Azerbaijan, 1998-504.jpg",1976,Global / transnational,Modern typography and layout,Graphic design object record,,"Wikimedia Commons file source / Stamps of Azerbaijan, 1998-504.jpg / page 16793455",IMG03
PKT02214,SURF-CRG2026R2968,CRG2026R2968,sample_before_override,demote_parallel_mains_to_subsheet_cluster,medium,folder_cell_decade,4,4,medium,source_visible,sufficient_for_review,main_sheet,sheet,subsheet_candidate,,review_only,medium,sample_before_override; no draft override emitted.,63,Summa Iniuria.jpg,1976,Germany,Modern typography and layout,Publication design,,Wikimedia Commons file source / Summa Iniuria.jpg / page 147495441,IMG03
PKT00918,SURF-CCT2026R02748,CCT2026R02748,conservative_draft_override,promote_one_main_anchor_demote_members_to_subsheets,high,collection_region_decade,38,38,medium,source_visible,needs_packet_text,main_sheet,sheet,subsheet_candidate,support_packet_appendix_text,draft_subsheet_demote,high,Related packet member; draft subsheet/support role.,82,Technical Failure movie poster.jpg,1976,Iran,Modern typography and layout,Poster,,Wikimedia Commons file source / Technical Failure movie poster.jpg / page 89050026,IMG03
PKT01748,SURF-CAW2026R02913,CAW2026R02913,sample_before_override,promote_one_main_anchor_demote_members_to_subsheets,medium,folder_cell_decade,10,10,high,source_visible,needs_packet_text,main_sheet,sheet,subsheet_candidate,,review_only,medium,sample_before_override; no draft override emitted.,78,The Digital Group Cassette Storage System - Jul 1976 Byte advert.jpg,1976,China / Hong Kong,Modern typography and layout,Advertisement,,Wikimedia Commons file source / The Digital Group Cassette Storage System - Jul 1976 Byte advert.jpg / page 104841145,IMG03
PKT01278,SURF-CRG2026R2977,CRG2026R2977,manual_packet_or_card_review,manual_packet_or_card_review,medium,collection_region_decade,4,4,high,source_visible,sufficient_for_review,card,card,card,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,20,The Mighty Liberators featured on Rochester New York tourism brochure.jpg,1976,United States,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / The Mighty Liberators featured on Rochester New York tourism brochure.jpg / page 51529001,IMG03
PKT01561,SURF-CRG2026R2978,CRG2026R2978,sample_before_override,promote_one_main_anchor_demote_members_to_subsheets,medium,folder_cell_decade,25,25,high,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,sample_before_override; no draft override emitted.,64,The Soviet Union 1976 CPA 4605 stamp (12th standard issue of Soviet Union. 2st issue. Space exploration. Yuri A. Gagarin Gold Medal with his portrait) 300dpi.jpg,1976,Global / transnational,World War and public-information graphics,Graphic design object record,,Wikimedia Commons file source / The Soviet Union 1976 CPA 4605 stamp (12th standard issue of Soviet Union. 2st issue. Space exploration. Yuri A. Gagarin Gold Medal with his portrait) 300dpi.jpg / page 5551952,IMG03
PKT00906,SURF-CRG2026R2979,CRG2026R2979,manual_packet_or_card_review,manual_packet_or_card_review,high,collection_region_decade,50,50,high,source_visible,needs_packet_text,card,card,card,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,43,USNW-3-1-76.jpg,1976,Global / transnational,Modern typography and layout,Publication design,,Wikimedia Commons file source / USNW-3-1-76.jpg / page 99680275,IMG03
PKT00991,SURF-CRG2026R2980,CRG2026R2980,conservative_draft_override,promote_one_main_anchor_demote_members_to_subsheets,high,collection_region_decade,14,14,medium,source_visible,needs_packet_text,main_sheet,sheet,subsheet_candidate,support_packet_appendix_text,draft_subsheet_demote,high,Related packet member; draft subsheet/support role.,75,"Ulrich Erckenbrecht, Das Geheimnis des Fetischismus 1976.jpg",1976,Global / transnational,Modern typography and layout,Publication design,,"Wikimedia Commons file source / Ulrich Erckenbrecht, Das Geheimnis des Fetischismus 1976.jpg / page 160214682",IMG03
PKT00903,SURF-CRG2026R2984,CRG2026R2984,conservative_draft_override,promote_one_main_anchor_demote_members_to_subsheets,high,collection_region_decade,58,58,high,source_visible,needs_packet_text,main_sheet,sheet,subsheet_candidate,support_packet_appendix_text,draft_subsheet_demote,high,Related packet member; draft subsheet/support role.,75,بابا گلی به جمالت.jpg,1976,Iran,Modern typography and layout,Poster,,Wikimedia Commons file source / بابا گلی به جمالت.jpg / page 155977587,IMG03
PKT00903,SURF-CRG2026R2985,CRG2026R2985,conservative_draft_override,promote_one_main_anchor_demote_members_to_subsheets,high,collection_region_decade,58,58,high,source_visible,needs_packet_text,main_sheet,sheet,subsheet_candidate,support_packet_appendix_text,draft_subsheet_demote,high,Related packet member; draft subsheet/support role.,81,بت شکن.jpg,1976,Iran,Modern typography and layout,Poster,,Wikimedia Commons file source / بت شکن.jpg / page 155977989,IMG03
PKT00903,SURF-CRG2026R2986,CRG2026R2986,conservative_draft_override,promote_one_main_anchor_demote_members_to_subsheets,high,collection_region_decade,58,58,high,source_visible,needs_packet_text,main_sheet,sheet,main_sheet_anchor_candidate,main_sheet,keep_main_anchor_candidate,high,Best packet anchor; retain as candidate main sheet.,82,بی نشان.jpg,1976,Iran,Modern typography and layout,Poster,,Wikimedia Commons file source / بی نشان.jpg / page 155978519,IMG03
PKT00903,SURF-CCT2026R02749,CCT2026R02749,conservative_draft_override,promote_one_main_anchor_demote_members_to_subsheets,high,collection_region_decade,58,58,high,source_visible,needs_packet_text,main_sheet,sheet,subsheet_candidate,support_packet_appendix_text,draft_subsheet_demote,high,Related packet member; draft subsheet/support role.,81,سینه چاک.jpg,1976,Iran,Modern typography and layout,Poster,,Wikimedia Commons file source / سینه چاک.jpg / page 130887466,IMG03
PKT00906,SURF-CCE2026R00830,CCE2026R00830,manual_packet_or_card_review,manual_packet_or_card_review,high,collection_region_decade,50,50,high,source_visible,needs_packet_text,card,card,card,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,29,"""Variable Views"" Cover, Sept. 1977.jpg",1977,Global / transnational,Modern typography and layout,Publication design,,"Wikimedia Commons file source / ""Variable Views"" Cover, Sept. 1977.jpg / page 130302098",IMG03
PKT00215,SURF-CRG2026R3016,CRG2026R3016,sample_before_override,demote_parallel_mains_to_subsheet_cluster,low,same_series_stem,3,3,high,source_visible,sufficient_for_review,main_sheet,sheet,subsheet_candidate,,review_only,medium,sample_before_override; no draft override emitted.,60,"Donyaye Varzesh Magazine cover, Issue 326, 8 January 1977.jpg",1977,Global / transnational,Modern typography and layout,Publication design,,"Wikimedia Commons file source / Donyaye Varzesh Magazine cover, Issue 326, 8 January 1977.jpg / page 65037004",IMG03
PKT00490,SURF-CRG2026R3018,CRG2026R3018,conservative_draft_override,promote_one_main_anchor_demote_members_to_subsheets,high,creator_region_medium_decade,6,6,high,source_visible,sufficient_for_review,main_sheet,sheet,subsheet_candidate,support_packet_appendix_text,draft_subsheet_demote,high,Related packet member; draft subsheet/support role.,70,"Ed Koch, Democrat for mayor LCCN2016648534.tif",1977,Global / transnational,Modern typography and layout,Poster,,"Wikimedia Commons file source / Ed Koch, Democrat for mayor LCCN2016648534.tif / page 66139363",IMG03
PKT01790,SURF-GSU2026R023,GSU2026R023,sample_before_override,promote_one_main_anchor_demote_members_to_subsheets,medium,folder_cell_decade,8,8,high,source_visible,needs_packet_text,main_sheet,sheet,subsheet_candidate,,review_only,medium,sample_before_override; no draft override emitted.,64,"Focus, 1977-03-03",1977,United States,Midcentury modern graphic communication,Graphic design object record,,Georgia State University Library Digital Collections / CONTENTdm,IMG02
PKT00319,SURF-CCT2026R04339,CCT2026R04339,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,17,17,medium,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,54,Galicano Apacible 1977 stamp of the Philippines.jpg,1977,Philippines,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Galicano Apacible 1977 stamp of the Philippines.jpg / page 49638789,IMG03
PKT00918,SURF-CCT2026R02750,CCT2026R02750,conservative_draft_override,promote_one_main_anchor_demote_members_to_subsheets,high,collection_region_decade,38,38,medium,source_visible,needs_packet_text,main_sheet,sheet,subsheet_candidate,support_packet_appendix_text,draft_subsheet_demote,high,Related packet member; draft subsheet/support role.,81,God Help Us movie poster.jpg,1977,Iran,Modern typography and layout,Poster,,Wikimedia Commons file source / God Help Us movie poster.jpg / page 89030104,IMG03
PKT00517,SURF-CAW2026R02931,CAW2026R02931,conservative_draft_override,promote_one_main_anchor_demote_members_to_subsheets,high,creator_region_medium_decade,6,6,high,source_visible,sufficient_for_review,main_sheet,sheet,subsheet_candidate,support_packet_appendix_text,draft_subsheet_demote,high,Related packet member; draft subsheet/support role.,67,"Henry Swinburne - Beziers, France - B1977.14.4028 - Yale Center for British Art.jpg",1977,France,Modern typography and layout,Graphic design object record,,"Wikimedia Commons file source / Henry Swinburne - Beziers, France - B1977.14.4028 - Yale Center for British Art.jpg / page 113162399",IMG03
PKT00387,SURF-CAW2026R02932,CAW2026R02932,conservative_draft_override,promote_one_main_anchor_demote_members_to_subsheets,high,creator_region_medium_decade,11,11,high,source_visible,needs_packet_text,main_sheet,sheet,subsheet_candidate,support_packet_appendix_text,draft_subsheet_demote,high,Related packet member; draft subsheet/support role.,80,Henry Swinburne - Castle of Sax - B1977.14.3889 - Yale Center for British Art.jpg,1977,United Kingdom,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Henry Swinburne - Castle of Sax - B1977.14.3889 - Yale Center for British Art.jpg / page 113163338,IMG03
PKT00387,SURF-CAW2026R02933,CAW2026R02933,conservative_draft_override,promote_one_main_anchor_demote_members_to_subsheets,high,creator_region_medium_decade,11,11,high,source_visible,needs_packet_text,main_sheet,sheet,subsheet_candidate,support_packet_appendix_text,draft_subsheet_demote,high,Related packet member; draft subsheet/support role.,86,Henry Swinburne - Door of the New Palace at the Alhambra - B1977.14.3865 - Yale Center for British Art.jpg,1977,United Kingdom,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Henry Swinburne - Door of the New Palace at the Alhambra - B1977.14.3865 - Yale Center for British Art.jpg / page 113163482,IMG03
PKT00517,SURF-CAW2026R02934,CAW2026R02934,conservative_draft_override,promote_one_main_anchor_demote_members_to_subsheets,high,creator_region_medium_decade,6,6,high,source_visible,sufficient_for_review,main_sheet,sheet,subsheet_candidate,support_packet_appendix_text,draft_subsheet_demote,high,Related packet member; draft subsheet/support role.,67,"Henry Swinburne - Gavarnie, France - B1977.14.3887 - Yale Center for British Art.jpg",1977,France,Modern typography and layout,Graphic design object record,,"Wikimedia Commons file source / Henry Swinburne - Gavarnie, France - B1977.14.3887 - Yale Center for British Art.jpg / page 113163350",IMG03
PKT00517,SURF-CAW2026R02935,CAW2026R02935,conservative_draft_override,promote_one_main_anchor_demote_members_to_subsheets,high,creator_region_medium_decade,6,6,high,source_visible,sufficient_for_review,main_sheet,sheet,subsheet_candidate,support_packet_appendix_text,draft_subsheet_demote,high,Related packet member; draft subsheet/support role.,67,"Henry Swinburne - Lectoure, France - B1977.14.3974 - Yale Center for British Art.jpg",1977,France,Modern typography and layout,Graphic design object record,,"Wikimedia Commons file source / Henry Swinburne - Lectoure, France - B1977.14.3974 - Yale Center for British Art.jpg / page 113162759",IMG03
PKT00517,SURF-CAW2026R02936,CAW2026R02936,conservative_draft_override,promote_one_main_anchor_demote_members_to_subsheets,high,creator_region_medium_decade,6,6,high,source_visible,sufficient_for_review,main_sheet,sheet,subsheet_candidate,support_packet_appendix_text,draft_subsheet_demote,high,Related packet member; draft subsheet/support role.,68,"Henry Swinburne - Montmélian, France - B1977.14.3876 - Yale Center for British Art.jpg",1977,France,Modern typography and layout,Graphic design object record,,"Wikimedia Commons file source / Henry Swinburne - Montmélian, France - B1977.14.3876 - Yale Center for British Art.jpg / page 113163420",IMG03
PKT00387,SURF-CAW2026R02937,CAW2026R02937,conservative_draft_override,promote_one_main_anchor_demote_members_to_subsheets,high,creator_region_medium_decade,11,11,high,source_visible,needs_packet_text,main_sheet,sheet,subsheet_candidate,support_packet_appendix_text,draft_subsheet_demote,high,Related packet member; draft subsheet/support role.,78,Henry Swinburne - Málaga - B1977.14.3918 - Yale Center for British Art.jpg,1977,United Kingdom,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Henry Swinburne - Málaga - B1977.14.3918 - Yale Center for British Art.jpg / page 113163121,IMG03
PKT00387,SURF-CAW2026R02938,CAW2026R02938,conservative_draft_override,promote_one_main_anchor_demote_members_to_subsheets,high,creator_region_medium_decade,11,11,high,source_visible,needs_packet_text,main_sheet,sheet,subsheet_candidate,support_packet_appendix_text,draft_subsheet_demote,high,Related packet member; draft subsheet/support role.,79,Henry Swinburne - Near Guadix - B1977.14.3915 - Yale Center for British Art.jpg,1977,United Kingdom,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Henry Swinburne - Near Guadix - B1977.14.3915 - Yale Center for British Art.jpg / page 113163131,IMG03
PKT00387,SURF-CAW2026R02939,CAW2026R02939,conservative_draft_override,promote_one_main_anchor_demote_members_to_subsheets,high,creator_region_medium_decade,11,11,high,source_visible,needs_packet_text,main_sheet,sheet,subsheet_candidate,support_packet_appendix_text,draft_subsheet_demote,high,Related packet member; draft subsheet/support role.,80,Henry Swinburne - Near Terracina - B1977.14.3874 - Yale Center for British Art.jpg,1977,United Kingdom,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Henry Swinburne - Near Terracina - B1977.14.3874 - Yale Center for British Art.jpg / page 113163432,IMG03
PKT00387,SURF-CAW2026R02940,CAW2026R02940,conservative_draft_override,promote_one_main_anchor_demote_members_to_subsheets,high,creator_region_medium_decade,11,11,high,source_visible,needs_packet_text,main_sheet,sheet,main_sheet_anchor_candidate,main_sheet,keep_main_anchor_candidate,high,Best packet anchor; retain as candidate main sheet.,86,"Henry Swinburne - One of Four Sketches, of Ceilings, in the Vatican Gallery - B1977.14.4014 - Yale Center for British Art.jpg",1977,United Kingdom,Modern typography and layout,Graphic design object record,,"Wikimedia Commons file source / Henry Swinburne - One of Four Sketches, of Ceilings, in the Vatican Gallery - B1977.14.4014 - Yale Center for British Art.jpg / page 113162455",IMG03
PKT00387,SURF-CAW2026R02941,CAW2026R02941,conservative_draft_override,promote_one_main_anchor_demote_members_to_subsheets,high,creator_region_medium_decade,11,11,high,source_visible,needs_packet_text,main_sheet,sheet,subsheet_candidate,support_packet_appendix_text,draft_subsheet_demote,high,Related packet member; draft subsheet/support role.,84,Henry Swinburne - Osteria e Posta di Boccano - B1977.14.3892 - Yale Center for British Art.jpg,1977,United Kingdom,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Henry Swinburne - Osteria e Posta di Boccano - B1977.14.3892 - Yale Center for British Art.jpg / page 113163305,IMG03
PKT00387,SURF-CAW2026R02942,CAW2026R02942,conservative_draft_override,promote_one_main_anchor_demote_members_to_subsheets,high,creator_region_medium_decade,11,11,high,source_visible,needs_packet_text,main_sheet,sheet,subsheet_candidate,support_packet_appendix_text,draft_subsheet_demote,high,Related packet member; draft subsheet/support role.,84,"Henry Swinburne - Porto Azzurro, Tuscany, Italy - B1977.14.3957 - Yale Center for British Art.jpg",1977,United Kingdom,Modern typography and layout,Graphic design object record,,"Wikimedia Commons file source / Henry Swinburne - Porto Azzurro, Tuscany, Italy - B1977.14.3957 - Yale Center for British Art.jpg / page 113162835",IMG03
PKT00387,SURF-CAW2026R02943,CAW2026R02943,conservative_draft_override,promote_one_main_anchor_demote_members_to_subsheets,high,creator_region_medium_decade,11,11,high,source_visible,needs_packet_text,main_sheet,sheet,subsheet_candidate,support_packet_appendix_text,draft_subsheet_demote,high,Related packet member; draft subsheet/support role.,80,Henry Swinburne - Rocky Landscape with Grotto - B1977.14.4000 - Yale Center for British Art.jpg,1977,United Kingdom,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Henry Swinburne - Rocky Landscape with Grotto - B1977.14.4000 - Yale Center for British Art.jpg / page 113162620,IMG03
PKT00387,SURF-CAW2026R02944,CAW2026R02944,conservative_draft_override,promote_one_main_anchor_demote_members_to_subsheets,high,creator_region_medium_decade,11,11,high,source_visible,needs_packet_text,main_sheet,sheet,subsheet_candidate,support_packet_appendix_text,draft_subsheet_demote,high,Related packet member; draft subsheet/support role.,78,Henry Swinburne - Sketch of al Monument - B1977.14.3905 - Yale Center for British Art.jpg,1977,United Kingdom,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Henry Swinburne - Sketch of al Monument - B1977.14.3905 - Yale Center for British Art.jpg / page 113163187,IMG03
PKT00517,SURF-CAW2026R02945,CAW2026R02945,conservative_draft_override,promote_one_main_anchor_demote_members_to_subsheets,high,creator_region_medium_decade,6,6,high,source_visible,sufficient_for_review,main_sheet,sheet,subsheet_candidate,support_packet_appendix_text,draft_subsheet_demote,high,Related packet member; draft subsheet/support role.,68,"Henry Swinburne - St Bertrand, France - B1977.14.3993 - Yale Center for British Art.jpg",1977,France,Modern typography and layout,Graphic design object record,,"Wikimedia Commons file source / Henry Swinburne - St Bertrand, France - B1977.14.3993 - Yale Center for British Art.jpg / page 113162682",IMG03
PKT00387,SURF-CAW2026R02946,CAW2026R02946,conservative_draft_override,promote_one_main_anchor_demote_members_to_subsheets,high,creator_region_medium_decade,11,11,high,source_visible,needs_packet_text,main_sheet,sheet,subsheet_candidate,support_packet_appendix_text,draft_subsheet_demote,high,Related packet member; draft subsheet/support role.,78,Henry Swinburne - View of a City Harbor - B1977.14.4007 - Yale Center for British Art.jpg,1977,United Kingdom,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Henry Swinburne - View of a City Harbor - B1977.14.4007 - Yale Center for British Art.jpg / page 113162586,IMG03
PKT02219,SURF-CAW2026R02923,CAW2026R02923,manual_packet_or_card_review,manual_packet_or_card_review,medium,folder_cell_decade,4,4,high,source_visible,sufficient_for_review,main_sheet,sheet,main_sheet_anchor_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,84,"Luigi Balugani - Coleus edulis (Ethiopian potato), outline sketches of flowering stem, tubers, details of leaf and flowers - B1977.14.8939 - Yale Center for British Art.jpg",1977,Ethiopia,Modern typography and layout,Graphic design object record,,"Wikimedia Commons file source / Luigi Balugani - Coleus edulis (Ethiopian potato), outline sketches of flowering stem, tubers, details of leaf and flowers - B1977.14.8939 - Yale Center for British Art.jpg / page...",IMG03
PKT02219,SURF-CAW2026R02924,CAW2026R02924,manual_packet_or_card_review,manual_packet_or_card_review,medium,folder_cell_decade,4,4,high,source_visible,sufficient_for_review,main_sheet,sheet,subsheet_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,84,"Luigi Balugani - Ziziphus abyssinica A Rich (Ethiopian Christ-Thorn), finished drawing without detail - B1977.14.6468j - Yale Center for British Art.jpg",1977,Ethiopia,Modern typography and layout,Graphic design object record,,"Wikimedia Commons file source / Luigi Balugani - Ziziphus abyssinica A Rich (Ethiopian Christ-Thorn), finished drawing without detail - B1977.14.6468j - Yale Center for British Art.jpg / page 113233903",IMG03
PKT01994,SURF-CAW2026R02927,CAW2026R02927,sample_before_override,demote_parallel_mains_to_subsheet_cluster,medium,folder_cell_decade,5,5,high,source_visible,sufficient_for_review,main_sheet,sheet,subsheet_candidate,,review_only,medium,sample_before_override; no draft override emitted.,72,Mozambique Educational Fund poster.jpg,1977,United States,Modern typography and layout,Poster,,Wikimedia Commons file source / Mozambique Educational Fund poster.jpg / page 97928470,IMG03
PKT00918,SURF-CCT2026R02752,CCT2026R02752,conservative_draft_override,promote_one_main_anchor_demote_members_to_subsheets,high,collection_region_decade,38,38,medium,source_visible,needs_packet_text,main_sheet,sheet,main_sheet_anchor_candidate,main_sheet,keep_main_anchor_candidate,high,Best packet anchor; retain as candidate main sheet.,84,"One With Good Voice, The Other With Good Hand movie poster.jpg",1977,Iran,Modern typography and layout,Poster,,"Wikimedia Commons file source / One With Good Voice, The Other With Good Hand movie poster.jpg / page 89050362",IMG03
PKT01135,SURF-CRG2026R3022,CRG2026R3022,manual_packet_or_card_review,manual_packet_or_card_review,high,collection_region_decade,6,6,high,source_visible,sufficient_for_review,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,41,PostalTaxStampYugoslavia1977Michel55.jpg,1977,Global / transnational,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / PostalTaxStampYugoslavia1977Michel55.jpg / page 10383211,IMG03
PKT00977,SURF-CAW2026R02926,CAW2026R02926,conservative_draft_override,promote_one_main_anchor_demote_members_to_subsheets,high,collection_region_decade,15,15,high,source_visible,needs_packet_text,main_sheet,sheet,subsheet_candidate,support_packet_appendix_text,draft_subsheet_demote,high,Related packet member; draft subsheet/support role.,81,Robert Mabon - A Native of Madagascar - B1977.14.22303 - Yale Center for British Art.jpg,1977,United Kingdom,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Robert Mabon - A Native of Madagascar - B1977.14.22303 - Yale Center for British Art.jpg / page 113239123,IMG03
PKT01919,SURF-CRG2026R3015,CRG2026R3015,manual_packet_or_card_review,manual_packet_or_card_review,medium,folder_cell_decade,6,6,high,source_visible,sufficient_for_review,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,50,Stamp 1977 - Lupta de la Rahova.jpg,1977,Romania,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Stamp 1977 - Lupta de la Rahova.jpg / page 17950011,IMG03
PKT00384,SURF-CRG2026R3025,CRG2026R3025,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,11,11,medium,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,52,Stamp of Albania - 1977 - Colnect 357924 - Folk Dance.jpeg,1977,Global / transnational,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Stamp of Albania - 1977 - Colnect 357924 - Folk Dance.jpeg / page 98407624,IMG03
PKT00267,SURF-CCT2026R02265,CCT2026R02265,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,35,35,high,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,51,Stamp of Brazil - 1977 - Colnect 214732 - Beach Porto Seguro.jpeg,1977,Brazil,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Stamp of Brazil - 1977 - Colnect 214732 - Beach Porto Seguro.jpeg / page 98470166,IMG03
PKT00267,SURF-CRG2026R3034,CRG2026R3034,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,35,35,high,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,52,Stamp of Brazil - 1977 - Colnect 214766 - Convent João Pessoa.jpeg,1977,Brazil,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Stamp of Brazil - 1977 - Colnect 214766 - Convent João Pessoa.jpeg / page 98470270,IMG03
PKT00548,SURF-CRG2026R3026,CRG2026R3026,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,5,5,high,source_visible,sufficient_for_review,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,40,Stamp of Finland - 1977 - Colnect 46827 - Family in front of protective wall.jpeg,1977,Global / transnational,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Stamp of Finland - 1977 - Colnect 46827 - Family in front of protective wall.jpeg / page 98478944,IMG03
PKT00918,SURF-CCT2026R02753,CCT2026R02753,conservative_draft_override,promote_one_main_anchor_demote_members_to_subsheets,high,collection_region_decade,38,38,medium,source_visible,needs_packet_text,main_sheet,sheet,subsheet_candidate,support_packet_appendix_text,draft_subsheet_demote,high,Related packet member; draft subsheet/support role.,82,Vendetta movie poster1.jpg,1977,Iran,Modern typography and layout,Poster,,Wikimedia Commons file source / Vendetta movie poster1.jpg / page 89049410,IMG03
