capture_file,capture_id,source_name,source_title,date_start,date_end,source_date_text,source_object_type,source_place_text,image_presence_code,recent_year,review_reason,source_record_url
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0541,Biblioteca Pública Municipal de Buesaco,Alcaldía Municipal de Buesaco en Nariño,1900,2026,"official source page, accessed 2026",official source image-bearing record,Latin America / Caribbean / Colombia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.buesaco-narino.gov.co/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0542,Biblioteca Pública Municipal Tiberio Venegas Pinzón,Alcaldía Municipal de Togüí en Boyacá,1900,2026,"official source page, accessed 2026",official source image-bearing record,Latin America / Caribbean / Colombia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.togui-boyaca.gov.co/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0543,Biblioteca Pública Municipal Tulio Manuel Castro Gil,Alcaldía de Tinjacá en Boyacá,1900,2026,"official source page, accessed 2026",official source image-bearing record,Latin America / Caribbean / Colombia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.tinjaca-boyaca.gov.co/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0544,Biblioteca Pública Municipal de Paz De Rio,Alcaldía Municipal de Paz de Río en Boyacá,1900,2026,"official source page, accessed 2026",official source image-bearing record,Latin America / Caribbean / Colombia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.pazderio-boyaca.gov.co/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0545,Biblioteca Pública Municipal de La Salina,Alcaldía Municipal de La Salina Casanare,1900,2026,"official source page, accessed 2026",official source image-bearing record,Latin America / Caribbean / Colombia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.lasalina-casanare.gov.co/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0546,Biblioteca Pública Municipal de Manatí,"Alcaldía Municipal de Manatí, Atlántico",1900,2026,"official source page, accessed 2026",official source image-bearing record,Latin America / Caribbean / Colombia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.manati-atlantico.gov.co/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0547,Biblioteca Pública Municipal de Mutatá,ALCALDIA DE MUTATÁ ANTIOQUIA,1900,2026,"official source page, accessed 2026",official source image-bearing record,Latin America / Caribbean / Colombia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.mutata-antioquia.gov.co/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0548,Biblioteca Pública Municipal de Pisba Pilosísima,Alcaldía de Pisba - Boyacá,1900,2026,"official source page, accessed 2026",official source image-bearing record,Latin America / Caribbean / Colombia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.pisba-boyaca.gov.co/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0549,Biblioteca Pública Municipal de Samaca,Alcaldía Municipal de Samacá / 2024 • 2027,1900,2026,"official source page, accessed 2026",official source image-bearing record,Latin America / Caribbean / Colombia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.samaca-boyaca.gov.co/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0550,Biblioteca Pública Municipal de Restrepo,Alcaldía de Restrepo Meta,1900,2026,"official source page, accessed 2026",official source image-bearing record,Latin America / Caribbean / Colombia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.restrepo-meta.gov.co/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0551,Biblioteca Pública Municipal de Rondón,Alcaldia de Rondón,1900,2026,"official source page, accessed 2026",official source image-bearing record,Latin America / Caribbean / Colombia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.rondon-boyaca.gov.co/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0552,Biblioteca Pública Municipal de Rio Iro,Alcaldía Municipal de Río Iró - Chocó,1900,2026,"official source page, accessed 2026",official source image-bearing record,Latin America / Caribbean / Colombia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.rioiro-choco.gov.co/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0553,Biblioteca Pública Municipal de Santa Lucia,Alcaldía Municipal de Santa Lucía Atlántico,1900,2026,"official source page, accessed 2026",official source image-bearing record,Latin America / Caribbean / Colombia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.santalucia-atlantico.gov.co/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0554,Biblioteca Pública Municipal de Soledad,Alcaldía Municipal de Soledad en Atlántico,1900,2026,"official source page, accessed 2026",official source image-bearing record,Latin America / Caribbean / Colombia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.soledad-atlantico.gov.co/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0555,Biblioteca Pública Municipal de Siachoque,TODOS POR UN SIACHOQUE CON PROYECCION SOCIAL 2024-2027,1900,2026,"official source page, accessed 2026",official source image-bearing record,Latin America / Caribbean / Colombia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.siachoque-boyaca.gov.co/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0556,Biblioteca Pública Municipal de Santa Rosa del Sur,Alcaldía Municipal de Santa Rosa Del Sur Bolívar,1900,2026,"official source page, accessed 2026",official source image-bearing record,Latin America / Caribbean / Colombia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.santarosadelsur-bolivar.gov.co/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0557,Biblioteca Pública Municipal de Susacón,Alcaldía Municipal de Susacón en Boyacá,1900,2026,"official source page, accessed 2026",official source image-bearing record,Latin America / Caribbean / Colombia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.susacon-boyaca.gov.co/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0558,"Biblioteca Pública Municipal de Tiquisio ""La Luz del saber""",Alcaldía Municipal de Tiquisio Bolívar,1900,2026,"official source page, accessed 2026",official source image-bearing record,Latin America / Caribbean / Colombia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.tiquisio-bolivar.gov.co/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0559,Biblioteca Pública Municipal de Uramita,Alcaldía Municipal de Uramita,1900,2026,"official source page, accessed 2026",official source image-bearing record,Latin America / Caribbean / Colombia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.uramita-antioquia.gov.co/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0560,Biblioteca Pública Municipal de Une,Alcaldía Municipal de Une Cundinamarca 2024-2027,1900,2026,"official source page, accessed 2026",official source image-bearing record,Latin America / Caribbean / Colombia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.une-cundinamarca.gov.co/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0561,Biblioteca Pública Municipal de Utica,Alcaldía Municipal de Útica Cundinamarca,1900,2026,"official source page, accessed 2026",official source image-bearing record,Latin America / Caribbean / Colombia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.utica-cundinamarca.gov.co/municipio/nue
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0562,Biblioteca Pública Municipal del Municipio De Arjona,Alcaldía Municipal de Arjona - Bolívar,1900,2026,"official source page, accessed 2026",official source image-bearing record,Latin America / Caribbean / Colombia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.arjona-bolivar.gov.co/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0563,Biblioteca Pública Municipal del Municipio De Matanza,Sede Electrónica de la Alcaldía de Matanza,1900,2026,"official source page, accessed 2026",official source image-bearing record,Latin America / Caribbean / Colombia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.matanza-santander.gov.co/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0564,Biblioteca Pública Municipal del Municipio De San Fernando,Alcaldía de San Fernando,1900,2026,"official source page, accessed 2026",official source image-bearing record,Latin America / Caribbean / Colombia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.sanfernando-bolivar.gov.co/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0565,Biblioteca Pública Municipal del Municipio De Morales,Alcaldía Morales Cauca,1900,2026,"official source page, accessed 2026",official source image-bearing record,Latin America / Caribbean / Colombia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.morales-cauca.gov.co/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0566,Biblioteca Pública Municipal del Municipio De Miranda,Alcaldía Municipal de Miranda Cauca,1900,2026,"official source page, accessed 2026",official source image-bearing record,Latin America / Caribbean / Colombia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.miranda-cauca.gov.co/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0567,Biblioteca Pública Municipal del Municipio de Panqueba,Alcaldía de Panqueba Boyacá,1900,2026,"official source page, accessed 2026",official source image-bearing record,Latin America / Caribbean / Colombia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.panqueba-boyaca.gov.co/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0568,Biblioteca Pública Odilia Camacho Gómez,"Alcaldía Municipal de Garagoa, Boyacá",1900,2026,"official source page, accessed 2026",official source image-bearing record,Latin America / Caribbean / Colombia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.garagoa-boyaca.gov.co/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0569,Biblioteca Pública Popular Fronteriza,Alcaldia Municipal de Cumbal Nariño,1900,2026,"official source page, accessed 2026",official source image-bearing record,Latin America / Caribbean / Colombia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.cumbal-narino.gov.co/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0570,Biblioteca Pública Rafaél Rangel Gómez,Municipio de Sabana de Torres,1900,2026,"official source page, accessed 2026",official source image-bearing record,Latin America / Caribbean / Colombia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.sabanadetorres-santander.gov.co/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0571,Biblioteca Pública Ramiro Rivadeneira Chavez,Alcaldía de Orito,1900,2026,"official source page, accessed 2026",official source image-bearing record,Latin America / Caribbean / Colombia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.orito-putumayo.gov.co/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0572,Biblioteca Pública Samuel Velásquez Botero,"Alcaldía Municipal de Santa Bárbara, Antioquia",1900,2026,"official source page, accessed 2026",official source image-bearing record,Latin America / Caribbean / Colombia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.santabarbara-antioquia.gov.co/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0573,Biblioteca Pública Walberto Ordoñez Hernandez,Alcaldía Municipal de Zambrano en Bolívar,1900,2026,"official source page, accessed 2026",official source image-bearing record,Latin America / Caribbean / Colombia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.zambrano-bolivar.gov.co/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0574,Biblioteca Pública Seferino Cotrina,Alcaldía Municipal de Fortul,1900,2026,"official source page, accessed 2026",official source image-bearing record,Latin America / Caribbean / Colombia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.fortul-arauca.gov.co/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0575,Centro Cultural y Biblioteca Pública Arturo y Roberto Restrepo,Municipio de Anserma Caldas,1900,2026,"official source page, accessed 2026",official source image-bearing record,Latin America / Caribbean / Colombia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.anserma-caldas.gov.co/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0576,Cinemateca Uruguaya,Cinemateca Uruguaya,1900,2026,"official source page, accessed 2026",official source image-bearing record,Latin America / Caribbean / Uruguay,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://cinemateca.org.uy
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0577,CIDDAE,"Teatro Solis - CENTRO DE INVESTIGACIÓN, DOCUMENTACIÓN Y DIFUSIÓN DE LAS ARTES ESCÉNICAS (CIDDAE)",1900,2026,"official source page, accessed 2026",official source image-bearing record,Latin America / Caribbean / Uruguay,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,http://www2.teatrosolis.org.uy/uc_647_1.html
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0578,Centro Cultural PUCP,Página Oficial | Centro Cultural CCPUCP,1900,2026,"official source page, accessed 2026",official source image-bearing record,Latin America / Caribbean / Peru,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://centrocultural.pucp.edu.pe/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0579,Al-Rawdha Al-Haidarya Library,مكتبة الروضة الحيدرية,1900,2026,"official source page, accessed 2026",official source image-bearing record,MENA / Iraq,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,http://www.haydarya.com/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0580,Alwaraq,أهلاً و سهلاً في موقع الوراق - Arabic books Library,1900,2026,"official source page, accessed 2026",official source image-bearing record,MENA / United Arab Emirates,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://alwaraq.net/home
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0581,Nepal National Library,Nepal National Library,1900,2026,"official source page, accessed 2026",official source image-bearing record,South Asia / Nepal,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://nnl.gov.np/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0582,Akbank Sanat,Akbank Sanat,1900,2026,"official source page, accessed 2026",official source image-bearing record,MENA / Turkey,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.akbanksanat.com/en/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0583,Yemen Data Project,Yemen Data Project,1900,2026,"official source page, accessed 2026",official source image-bearing record,MENA / Yemen,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.yemendataproject.org/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0584,Ilham Gallery,HOME | ILHAM Kuala Lumpur,1900,2026,"official source page, accessed 2026",official source image-bearing record,Southeast Asia / Malaysia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://ilhamgallery.com/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0585,Tan Sri Runme Shaw Library,MAIN,1900,2026,"official source page, accessed 2026",official source image-bearing record,Southeast Asia / Malaysia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,http://mckl.weebly.com
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0586,Kwa Geok Choo Law Library,Overview | Singapore Management University (SMU),1900,2026,"official source page, accessed 2026",official source image-bearing record,Southeast Asia / Singapore,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://library.smu.edu.sg/about-us/overview
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0587,Thai Film Archive,หอภาพยนตร์ (องค์การมหาชน) | หน้าหลัก,1900,2026,"official source page, accessed 2026",official source image-bearing record,Southeast Asia / Thailand,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.fapot.or.th
capture_batch_nonmainstream_region_1990_2026_records.csv,NMR1990R0003,Malaysian Design Archive,BÍCH – silkscreen edition,2025,2025,2025-03-06,source-linked regional design/context record,Malaysia,IMG04,2025,recent_2025_object_review,https://search.malaysiadesignarchive.org/item/bich-silkscreen-edition/
capture_batch_nonmainstream_region_1990_2026_records.csv,NMR1990R0010,African Digital Heritage,The Histories We Tell – Lessons in Public and Participatory History from Africa,2026,2026,2026-04-09,source-linked regional design/context record,Africa,IMG02,2026,recent_2026_object_review,https://africandigitalheritage.org/the-histories-we-tell-lessons-in-public-and-participatory-history-from-africa/
capture_batch_nonmainstream_region_1990_2026_records.csv,NMR1990R0015,GALA Queer Archive,Documenting Decriminalisation: Call for animators,2026,2026,2026-06-01,source-linked regional design/context record,South Africa,IMG04,2026,recent_2026_object_review,https://gala.co.za/2026/06/01/documenting-decriminalisation-call-for-animators/
capture_batch_nonmainstream_region_1990_2026_records.csv,NMR1990R0016,GALA Queer Archive,Open Call: 2025 GALA Internship,2025,2025,2025-01-20,source-linked regional design/context record,South Africa,IMG02,2025,recent_2025_object_review,https://gala.co.za/2025/01/20/open-call-2025-gala-internship/
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0001,National Library of Nigeria,National Library of Nigeria (NLN) - Index,1900,2026,1900-2026 coverage target,source profile / archive-source record,Africa / Nigeria,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://nln.gov.ng/
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0002,Ghana Library Authority,Ghana Library Authority,1900,2026,1900-2026 coverage target,source profile / archive-source record,Africa / Ghana,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://www.ghanalibrary.org/
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0003,National Archives of Zimbabwe,National Archives of Zimbabwe,1900,2026,1900-2026 coverage target,source profile / archive-source record,Africa / Zimbabwe,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://www.archives.gov.zw/
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0004,Kenya National Library Service,kenya national library service | Read. Know. Empower,1900,2026,1900-2026 coverage target,source profile / archive-source record,Africa / Kenya,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://www.knls.ac.ke/
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0005,National Archives of Tanzania,Nyaraka | Mwanzo,1900,2026,1900-2026 coverage target,source profile / archive-source record,Africa / Tanzania,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://www.nyaraka.go.tz/
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0006,National Library and Archives of Ethiopia,Welcome to National Archive and Library Agency | National Archive and Library Agency,1900,2026,1900-2026 coverage target,source profile / archive-source record,Africa / Ethiopia,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://www.nala.gov.et/
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0007,Archives Nationales de Tunisie,الأرشيف الوطني التونسي - Archives Nationales de Tunisie,1900,2026,1900-2026 coverage target,source profile / archive-source record,Africa / Tunisia,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://www.archives.nat.tn/ar/
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0008,Bibliotheque Nationale d'Algerie,الرئيسية - المكتبة الوطنية الجزائرية,1830,2026,1830-2026 coverage target,source profile / archive-source record,Africa / Algeria,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://biblionat.dz/
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0009,Centre de Documentation Saharienne,Accueil,1900,2026,1900-2026 coverage target,source profile / archive-source record,Africa / Algeria,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://www.crasc.dz/fr/home
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0010,Archives Nationales du Senegal,Archives du Sénégal |,1900,2026,1900-2026 coverage target,source profile / archive-source record,Africa / Senegal,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://archivesdusenegal.gouv.sn/
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0011,National Archives of The Gambia,HOME - NATIONAL CENTRE FOR ARTS & CALTURE,1900,2026,1900-2026 coverage target,source profile / archive-source record,Africa / Gambia,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://ncac.gm/
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0012,Rwanda Cultural Heritage Academy,Ahabanza,1900,2026,1900-2026 coverage target,source profile / archive-source record,Africa / Rwanda,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://www.rwandaheritage.gov.rw/
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0013,Eswatini National Archives,Home-Page,1900,2026,1900-2026 coverage target,source profile / archive-source record,Africa / Eswatini,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://www.gov.sz/
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0014,Lesotho National Archives,Home - Government of Lesotho,1900,2026,1900-2026 coverage target,source profile / archive-source record,Africa / Lesotho,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://www.gov.ls/
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0015,Museo de Arte Moderno de Buenos Aires,Museo Moderno (ES) - Museo Moderno,1950,2026,1950-2026 coverage target,source profile / archive-source record,Latin America / Caribbean / Argentina,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://museomoderno.org/
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0016,Archivo Nacional de Chile,Inicio | Archivo Nacional,1830,2026,1830-2026 coverage target,source profile / archive-source record,Latin America / Caribbean / Chile,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://www.archivonacional.gob.cl/
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0017,Museo de la Memoria y los Derechos Humanos,Memorias en Chile,1970,2026,1970-2026 coverage target,source profile / archive-source record,Latin America / Caribbean / Chile,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://web.museodelamemoria.cl/
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0018,Archivo General de la Nacion Uruguay,Archivo General de la Nación | Ministerio de Educación y Cultura,1830,2026,1830-2026 coverage target,source profile / archive-source record,Latin America / Caribbean / Uruguay,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://www.gub.uy/ministerio-educacion-cultura/archivo-general-nacion
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0019,Biblioteca Nacional del Paraguay,Secretaria Nacional de Cultura Paraguay,1830,2026,1830-2026 coverage target,source profile / archive-source record,Latin America / Caribbean / Paraguay,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://cultura.gov.py/
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0020,Archivo Nacional de Asuncion,Archivo Nacional de Asuncion – Sitio web oficial del Archivo Nacional del Paraguay,1830,2026,1830-2026 coverage target,source profile / archive-source record,Latin America / Caribbean / Paraguay,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://archivonacional.gov.py/
